id,nome,cpf,email,telefone,data_nascimento
2549,D*** Fogaça,678.***.***-**,a************@example.org,1852,1977-03-18
2818,C******* Pinto,502.***.***-**,h********@example.org,9766,1977-02-28
2927,P**** Aragão,391.***.***-**,s***********@example.net,9260,1977-06-16
2996,D****** Porto,549.***.***-**,l********@example.net,7729,1977-11-26
3016,M**** Vargas,275.***.***-**,m*******************@example.net,2717,1977-11-25
3047,S*** Oliveira,412.***.***-**,d*************@example.org,2649,1977-02-12
3122,R*** Gonçalves,401.***.***-**,e************@example.org,2317,1977-02-05
3177,A*** Albuquerque,459.***.***-**,d**********@example.com,5081,1977-05-23
3187,J*** Luz,620.***.***-**,g********@example.com,2355,1977-01-19
3217,G*** Araújo,126.***.***-**,v********@example.com,0815,1977-01-09
3238,S**** Sampaio,041.***.***-**,a*******@example.net,7081,1977-11-12
3280,D** Freitas,605.***.***-**,d****************@example.com,5895,1977-06-09
3295,M***** Freitas,753.***.***-**,r********@example.org,3591,1977-03-22
3377,P**** Dias,018.***.***-**,d***********@example.org,3468,1977-03-19
3539,L*** Montenegro,192.***.***-**,m****************@example.com,5219,1977-08-14
3583,B******* Mota,539.***.***-**,s*******@example.net,5934,1977-09-27
3631,S***** Barbosa,361.***.***-**,q****@example.org,9059,1977-01-29
3642,S** Campos,327.***.***-**,m*******@example.com,3605,1977-02-25
3644,D*** Ramos,694.***.***-**,y**********@example.org,2057,1977-05-04
3658,J*** Fogaça,280.***.***-**,d***************@example.org,0331,1977-09-12
3691,J*** Mendonça,719.***.***-**,j***************@example.com,4374,1977-11-09
3711,H****** Correia,103.***.***-**,c*****************@example.com,6207,1977-03-18
3731,H**** Martins,610.***.***-**,y*****@example.net,6537,1977-12-18
3776,K****** Aparecida,950.***.***-**,m**************@example.org,1428,1977-03-18
3805,R*** Paz,895.***.***-**,a*****@example.net,2129,1977-01-12
3838,N*** Lopes,346.***.***-**,l********@example.org,1551,1977-09-17
3866,L**** Paz,954.***.***-**,a**********@example.com,1505,1977-06-24
3936,M**** Teixeira,915.***.***-**,p*************@example.com,0786,1977-02-04
3957,P***** Macedo,615.***.***-**,d************@example.com,2195,1977-10-06
3959,J*** Mendes,213.***.***-**,n**********@example.org,7791,1977-08-08
4099,D*** Macedo,264.***.***-**,e*************@example.com,8764,1977-08-20
4295,P**** Castro,712.***.***-**,c********@example.net,9010,1977-07-28
4301,B****** Cunha,718.***.***-**,a**********@example.net,2543,1977-02-09
4325,E**** Cassiano,185.***.***-**,d*****************@example.org,3643,1977-06-27
4373,A** Vargas,910.***.***-**,m**************@example.net,6797,1977-11-20
4378,A***** Correia,429.***.***-**,d***************@example.com,9450,1977-01-06
4512,M**** Sampaio,340.***.***-**,f*****************@example.net,4205,1977-04-27
4566,S**** Farias,630.***.***-**,l*****@example.net,0955,1977-08-16
4573,S*** Borges,107.***.***-**,s*************@example.com,0950,1977-11-16
4591,J*** Fonseca,152.***.***-**,m************@example.net,2723,1977-11-25
4628,T*** Alves,930.***.***-**,c***********@example.org,8988,1977-06-07
4686,L*** Melo,149.***.***-**,g*************@example.net,4431,1977-05-15
4772,O***** Novais,809.***.***-**,n*****************@example.com,3408,1977-10-23
4812,D**** Rocha,107.***.***-**,d*****************@example.org,7582,1977-10-04
4816,M**** Pacheco,304.***.***-**,l******@example.net,6415,1977-06-20
4852,M**** Leão,907.***.***-**,e*********@example.net,7761,1977-07-23
4930,A***** Paz,518.***.***-**,j******@example.net,4222,1977-04-19
4947,N*** Gonçalves,593.***.***-**,j******@example.net,7435,1977-06-01
4984,A****** Vargas,905.***.***-**,i*********@example.net,3623,1977-04-06
4987,R***** Silva,275.***.***-**,t************@example.net,2567,1977-10-08
5084,M****** Cirino,907.***.***-**,n*********@example.net,2168,1977-10-14
5157,G******* Câmara,932.***.***-**,n***************@example.net,0394,1977-11-28
5209,E******** Aragão,936.***.***-**,h***********@example.org,4401,1977-11-02
5263,K**** Brito,210.***.***-**,s*********@example.net,0037,1977-02-22
5494,M***** Vasconcelos,146.***.***-**,b*********@example.org,3149,1977-08-15
5508,L**** Vieira,912.***.***-**,i*******@example.com,5483,1977-07-17
5520,D** Mendonça,516.***.***-**,c****************@example.com,6504,1977-03-09
5573,J*** Freitas,690.***.***-**,c*********@example.net,5271,1977-10-07
5582,B**** Farias,478.***.***-**,u********@example.org,4630,1977-10-26
5583,D*** Cruz,962.***.***-**,v******************@example.org,8261,1977-08-21
5615,L*** Sousa,457.***.***-**,d******@example.org,7827,1977-11-21
5645,J*** Ferreira,342.***.***-**,m**************@example.net,7569,1977-09-08
5946,A** Lima,057.***.***-**,j******@example.com,5059,1977-06-19
5959,H****** Pimenta,784.***.***-**,m*****@example.com,2296,1977-01-19
6019,N****** Brito,635.***.***-**,y******@example.com,0306,1977-09-07
6148,M**** Pires,921.***.***-**,f**************@example.net,9137,1977-07-08
6149,S**** Abreu,641.***.***-**,l************@example.com,1224,1977-09-11
6258,E***** Moura,340.***.***-**,c********@example.com,1959,1977-03-03
6297,D*** Costa,049.***.***-**,m****************@example.org,2637,1977-04-28
6301,D*** Albuquerque,548.***.***-**,a*****************@example.org,4181,1977-04-03
6304,A***** Gonçalves,428.***.***-**,c************@example.net,5479,1977-08-08
6398,H****** Cunha,298.***.***-**,a*******@example.com,4308,1977-01-25
6435,G*** Mendonça,908.***.***-**,s**********@example.org,5989,1977-04-24
6573,I*** Vargas,901.***.***-**,l********@example.com,9574,1977-03-10
6582,B**** Mota,821.***.***-**,p*****************@example.net,7571,1977-09-07
6654,P**** Barbosa,917.***.***-**,d**************@example.com,6786,1977-06-23
6818,R*** Sá,962.***.***-**,i*********@example.org,2250,1977-08-22
6824,A***** Marques,056.***.***-**,d*************@example.com,1732,1977-09-21
6846,N***** Fernandes,478.***.***-**,c**********************@example.net,2662,1977-07-13
6972,S**** Cirino,687.***.***-**,a*******@example.org,8452,1977-09-07
7018,F******** Montenegro,048.***.***-**,s************@example.net,0460,1977-11-06
7019,B****** Cardoso,637.***.***-**,b*******@example.com,6173,1977-08-29
7039,D*** Araújo,185.***.***-**,l*********@example.org,8687,1977-02-19
7056,C*** Pimenta,671.***.***-**,a**********@example.net,0927,1977-08-09
7098,K****** Cardoso,390.***.***-**,d*************@example.net,9459,1977-11-13
7193,G******* Neves,504.***.***-**,a**************@example.net,7192,1977-05-12
7234,M**** Cruz,920.***.***-**,h***********@example.org,4805,1977-10-23
7306,I*** Pinto,067.***.***-**,j******@example.org,1408,1977-09-01
7321,M**** Silveira,712.***.***-**,s************@example.org,8801,1977-04-16
7350,C**** Sampaio,528.***.***-**,m******************@example.org,2741,1977-03-11
7401,I**** Oliveira,268.***.***-**,y********@example.com,0752,1977-02-22
7570,L**** Moraes,681.***.***-**,r***************@example.net,2615,1977-07-05
7643,E******** Moura,374.***.***-**,p*****@example.com,7885,1977-12-11
7644,J****** Neves,957.***.***-**,j******@example.net,7797,1977-08-15
7687,E*** Moura,089.***.***-**,j****************@example.org,6537,1977-06-07
7697,A***** Cunha,386.***.***-**,l******@example.net,3940,1977-01-17
7705,L*** Paz,156.***.***-**,a****************@example.net,1401,1977-10-03
7860,N*** Ferreira,098.***.***-**,a*******@example.com,5182,1977-11-28
7902,G******* Guerra,836.***.***-**,l**************@example.org,4059,1977-03-30
7934,L*** Neves,392.***.***-**,p*****@example.net,7319,1977-05-09
8279,A****** Nascimento,691.***.***-**,y*******@example.com,3178,1977-10-18
8358,A****** Novais,172.***.***-**,y*******@example.net,7069,1977-05-13
8455,L**** Teixeira,530.***.***-**,o*******************@example.com,1693,1977-05-21
8661,S**** Alves,593.***.***-**,c*********@example.net,0935,1977-07-07
8845,Y***** Barbosa,150.***.***-**,d******@example.net,5928,1977-07-16
9177,H***** Rocha,152.***.***-**,a*******@example.com,3535,1977-11-27
9304,T*** Montenegro,916.***.***-**,q******@example.com,1152,1977-01-11
9326,C******* Nunes,960.***.***-**,t************@example.com,3616,1977-10-12
9329,A***** Almeida,912.***.***-**,p**********@example.net,0719,1977-07-07
9346,G****** Pires,560.***.***-**,f*********@example.org,6048,1977-01-30
9409,B****** Andrade,702.***.***-**,l*******************@example.net,7736,1977-10-22
9459,L*** Gomes,479.***.***-**,l******@example.net,9984,1977-03-16
9461,J*** Pinto,406.***.***-**,m**@example.org,4778,1977-03-14
9559,J****** Fernandes,072.***.***-**,j******@example.net,5121,1977-03-10
9576,B**** Moreira,091.***.***-**,r***********@example.net,3386,1977-04-08
9690,D*** Pastor,429.***.***-**,n***********@example.com,7611,1977-01-15
9692,A***** Neves,463.***.***-**,a****************@example.com,9483,1977-07-05
9759,T***** Sousa,285.***.***-**,p*******@example.com,9783,1977-05-23
9788,I****** Cassiano,204.***.***-**,s*************@example.net,0108,1977-06-21
9804,C****** Pires,586.***.***-**,m*************@example.net,6402,1977-04-08
9894,D*** Jesus,397.***.***-**,r*****@example.com,8939,1977-02-28
9948,J*** Silveira,138.***.***-**,r***********@example.org,9815,1977-10-04
10019,L****** Duarte,914.***.***-**,o*******@example.net,8854,1977-04-11
10028,E**** Sales,421.***.***-**,m*********@example.org,8879,1977-03-24
10103,C******* Fonseca,975.***.***-**,l*************@example.net,8056,1977-05-13
10120,M***** Fonseca,736.***.***-**,d****************@example.com,9102,1977-05-30
10144,S** Costa,832.***.***-**,c******@example.net,7380,1977-09-27
10239,D*** Cassiano,941.***.***-**,d********@example.net,9751,1977-11-07
10340,E**** Aragão,560.***.***-**,l******@example.org,7496,1977-02-08
10382,N*** Almeida,026.***.***-**,r*******************@example.org,0793,1977-10-30
10446,L**** Pimenta,839.***.***-**,p***************@example.com,6171,1977-01-28
10484,A***** Gomes,135.***.***-**,c**************@example.org,6495,1977-10-18
10496,A**** Paz,086.***.***-**,m**************@example.net,3655,1977-08-04
10541,L*** Mata,471.***.***-**,r**********@example.net,3362,1977-06-07
10559,S** Souza,469.***.***-**,s**********@example.net,6009,1977-02-06
10588,Y*** Rodrigues,291.***.***-**,a*********@example.com,1102,1977-07-12
10742,A***** Correia,590.***.***-**,l**********@example.org,7356,1977-01-02
10860,T***** Sales,896.***.***-**,y*****@example.org,8793,1977-04-24
10905,C****** Sousa,824.***.***-**,j****************@example.net,8373,1977-03-20
10938,S** Aparecida,360.***.***-**,v*******************@example.org,8530,1977-02-22
11027,H****** Nascimento,038.***.***-**,c*************@example.org,1175,1977-06-16
11061,C*** Pinto,159.***.***-**,d************@example.com,0257,1977-06-03
11079,S*** Rocha,392.***.***-**,h*******@example.org,0182,1977-12-17
11157,L****** Fonseca,096.***.***-**,r*****@example.com,3723,1977-03-15
11204,S*** Jesus,186.***.***-**,u******@example.com,3813,1977-06-16
11246,H****** Garcia,861.***.***-**,a**********@example.com,8379,1977-02-14
11321,V**** Pimenta,893.***.***-**,n******************@example.org,5032,1977-04-18
11476,L*** Santos,543.***.***-**,n********@example.net,2415,1977-05-27
11497,R***** Mata,750.***.***-**,d******@example.org,0011,1977-12-31
11548,V******* Novaes,914.***.***-**,j***********@example.org,2831,1977-10-28
11556,B****** Fernandes,015.***.***-**,j*****************@example.com,6235,1977-04-20
11863,D** Moraes,037.***.***-**,c************@example.org,0941,1977-06-13
11930,L****** Leão,783.***.***-**,m**********@example.net,4116,1977-11-06
12014,D*** Mendes,814.***.***-**,a**************@example.com,7874,1977-06-16
12034,I****** Ramos,567.***.***-**,a*************@example.com,1992,1977-04-26
12036,G******** Jesus,405.***.***-**,z****@example.org,8295,1977-08-15
12079,I*** Rocha,784.***.***-**,a************@example.org,8490,1977-08-05
12084,S** Teixeira,718.***.***-**,d***********@example.net,4847,1977-07-08
12167,J*** Correia,021.***.***-**,b********@example.com,8591,1977-02-09
12193,S*** Cunha,031.***.***-**,c********@example.com,6861,1977-08-18
12315,O***** Silveira,360.***.***-**,l***********@example.org,4945,1977-03-28
12439,T***** Albuquerque,692.***.***-**,j**************@example.net,4702,1977-07-14
12516,V******* Rocha,025.***.***-**,p*****@example.org,4825,1977-07-18
12542,P***** Santos,615.***.***-**,l************@example.org,3194,1977-04-11
12614,J**** Camargo,730.***.***-**,l******@example.net,3013,1977-12-28
12739,A***** Nogueira,467.***.***-**,t******@example.org,9728,1977-08-17
12778,D** Teixeira,067.***.***-**,y********@example.org,2010,1977-08-02
12802,S**** Gonçalves,394.***.***-**,s***********@example.org,6600,1977-11-11
12810,B***** Rocha,381.***.***-**,l**********@example.org,1842,1977-02-05
12889,M**** Guerra,247.***.***-**,d*******@example.org,0743,1977-07-22
12897,E***** Ribeiro,157.***.***-**,r*********@example.com,0304,1977-04-13
13137,L*** Moraes,078.***.***-**,j******@example.net,1761,1977-01-25
13146,V****** Macedo,680.***.***-**,b******************@example.net,2143,1977-04-29
13160,D*** Gomes,482.***.***-**,b****@example.org,3947,1977-08-07
13326,E****** Fonseca,397.***.***-**,y***********@example.com,9626,1977-11-12
13395,M**** Araújo,695.***.***-**,b************@example.net,5441,1977-11-12
13427,D** Grande,371.***.***-**,p******@example.com,1642,1977-07-19
13578,M***** Fernandes,834.***.***-**,d**********@example.org,7602,1977-03-07
13598,S** Brito,697.***.***-**,d**********@example.com,8147,1977-04-15
13685,V****** Freitas,435.***.***-**,r********@example.net,5027,1977-07-02
13795,S** Barbosa,460.***.***-**,f*************@example.net,6878,1977-07-01
13839,L****** Rezende,698.***.***-**,d*************@example.net,0486,1977-11-14
13872,A**** Cavalcanti,374.***.***-**,m******************@example.org,7274,1977-09-10
13895,A** Dias,567.***.***-**,d**************@example.net,1286,1977-11-05
13933,S** Lima,290.***.***-**,e***************@example.org,9659,1977-05-03
13940,S** Barros,903.***.***-**,d********************@example.com,0556,1977-11-23
13995,A***** Alves,690.***.***-**,m******************@example.org,1313,1977-02-27
14107,P**** Souza,845.***.***-**,m*********************@example.org,9396,1977-04-03
14108,M**** Novais,810.***.***-**,n*******@example.net,9027,1977-09-11
14210,D** Caldeira,218.***.***-**,m******@example.net,6442,1977-11-01
14211,C****** Andrade,413.***.***-**,b******@example.com,0956,1977-06-18
14227,D** Novaes,915.***.***-**,d*******@example.net,4148,1977-07-16
14239,D***** Grande,507.***.***-**,r****************@example.com,0312,1977-12-27
14305,G******* Fernandes,392.***.***-**,c*****************@example.org,5386,1977-11-04
14363,M**** Aparecida,849.***.***-**,a************@example.org,2689,1977-07-26
14504,S***** Grande,312.***.***-**,g*************@example.org,0863,1977-09-18
14517,D** Cunha,084.***.***-**,g*********@example.org,2164,1977-05-28
14580,A***** Mendonça,764.***.***-**,m*******@example.net,8319,1977-03-09
14627,C*** Nunes,704.***.***-**,g***********@example.com,9197,1977-04-11
14646,F***** Silveira,719.***.***-**,j**********@example.org,3439,1977-08-17
14729,E**** Moraes,609.***.***-**,p*************@example.net,3146,1977-09-16
14734,B**** Farias,150.***.***-**,y******@example.org,1106,1977-04-20
14851,B****** Cardoso,678.***.***-**,d******************@example.net,4223,1977-05-17
14903,J**** Dias,698.***.***-**,h*********@example.org,1430,1977-05-13
14933,F******** Santos,189.***.***-**,m************@example.com,9726,1977-07-30
14948,B***** Mota,736.***.***-**,a*************@example.net,1657,1977-11-03
15021,C******* Peixoto,405.***.***-**,r**********@example.org,9411,1977-09-09
15087,S**** Pereira,714.***.***-**,s******@example.net,7445,1977-04-18
15112,I*** Nunes,173.***.***-**,k******@example.net,9276,1977-05-13
15160,C*** Martins,853.***.***-**,f************@example.com,0532,1977-04-13
15287,O*** Fogaça,471.***.***-**,s*****@example.net,7543,1977-11-20
15291,C***** Barros,429.***.***-**,b*******@example.com,1078,1977-01-01
15308,I****** Cavalcanti,283.***.***-**,m********@example.net,1319,1977-11-28
15429,M**** Rezende,605.***.***-**,l*****************@example.com,0849,1977-03-15
15472,H****** Luz,683.***.***-**,u*****@example.org,8276,1977-07-26
15551,S**** Ribeiro,251.***.***-**,p*******@example.org,5160,1977-05-18
15577,L**** Nascimento,839.***.***-**,c**********@example.com,6749,1977-01-14
15621,J*** Araújo,743.***.***-**,a***********@example.com,4468,1977-08-01
15657,G*** Ferreira,421.***.***-**,i*******@example.org,5032,1977-06-05
15675,I******* Machado,839.***.***-**,k*******@example.org,5571,1977-03-07
15804,S***** Pires,561.***.***-**,c***********@example.org,0117,1977-09-04
15911,D*** Mata,278.***.***-**,j**************@example.net,6461,1977-05-28
16015,A** Ferreira,953.***.***-**,f*************@example.com,2778,1977-07-10
16024,S**** Luz,234.***.***-**,y**********@example.net,4996,1977-05-04
16123,L*** Brito,731.***.***-**,e*********@example.net,0664,1977-02-12
16428,M****** Mendes,390.***.***-**,o************@example.com,0844,1977-01-12
16482,D*** Melo,247.***.***-**,f*************@example.com,6529,1977-09-18
16563,L***** Conceição,791.***.***-**,m******************@example.org,9569,1977-08-19
16715,C***** Borges,035.***.***-**,l*********@example.com,9943,1977-01-24
16748,A***** Pereira,287.***.***-**,l********@example.net,2229,1977-05-08
16775,E**** Alves,625.***.***-**,b***********@example.net,5805,1977-10-23
16829,Y** Mendes,418.***.***-**,g**@example.org,5102,1977-09-26
16960,A** Conceição,591.***.***-**,c*****************@example.org,7181,1977-12-09
17124,B****** Gomes,352.***.***-**,c*********@example.net,6537,1977-07-12
17130,C****** Campos,152.***.***-**,f*******@example.org,8922,1977-10-02
17142,L****** Cunha,693.***.***-**,a***********@example.com,7125,1977-06-25
17217,B**** Silveira,659.***.***-**,y*******@example.org,8101,1977-06-13
17233,E****** Cunha,859.***.***-**,a********@example.org,7956,1977-03-04
17289,J****** Barros,426.***.***-**,m****************@example.com,9764,1977-01-09
17357,D** Costela,610.***.***-**,v*********@example.org,2521,1977-02-28
17474,S** Cirino,420.***.***-**,m*******@example.com,4500,1977-01-26
17551,M*** Abreu,417.***.***-**,b******@example.net,6888,1977-06-04
17603,M***** Vieira,948.***.***-**,v********@example.org,0306,1977-05-31
17651,B****** Vasconcelos,805.***.***-**,a*************@example.org,1823,1977-05-25
17693,M****** Macedo,340.***.***-**,b************@example.org,8056,1977-09-18
17951,S** Gomes,126.***.***-**,c*****@example.org,6077,1977-04-23
18021,O***** Silva,231.***.***-**,j*****@example.com,2092,1977-07-30
18031,V****** Gonçalves,597.***.***-**,v********@example.net,3416,1977-01-29
18034,M****** Farias,164.***.***-**,o*******@example.org,1954,1977-11-20
18061,L**** Rodrigues,178.***.***-**,c*************@example.com,9730,1977-01-11
18095,S*** Dias,261.***.***-**,d**************@example.com,3618,1977-05-07
18127,A***** Grande,506.***.***-**,d*************@example.com,5239,1977-03-08
18223,A** Luz,456.***.***-**,b******@example.org,6392,1977-09-10
18248,D*** Câmara,367.***.***-**,j********************@example.org,1197,1977-09-21
18262,D** Ferreira,195.***.***-**,k*****@example.org,2548,1977-07-22
18343,B***** Nascimento,253.***.***-**,e**********@example.com,2152,1977-07-14
18358,L*** Ferreira,243.***.***-**,s***********@example.net,9517,1977-01-31
18366,M**** Silva,389.***.***-**,s************@example.net,6212,1977-06-29
18372,D*** Rezende,617.***.***-**,j*****@example.net,5008,1977-01-21
18378,S** Fonseca,720.***.***-**,m***********@example.net,4632,1977-12-30
18407,G******* Sá,634.***.***-**,j*****************@example.org,2988,1977-11-27
18644,L**** Vasconcelos,430.***.***-**,r********@example.org,1022,1977-02-24
18779,R**** Moraes,064.***.***-**,l***********@example.com,7206,1977-08-29
18868,T*** Grande,496.***.***-**,g******************@example.org,5565,1977-08-11
18923,M****** Rocha,216.***.***-**,a*******@example.com,5356,1977-01-27
19037,G****** Monteiro,695.***.***-**,f********@example.com,6912,1977-04-19
19057,A***** Fernandes,816.***.***-**,a**************@example.net,0039,1977-09-26
19087,G******* Montenegro,986.***.***-**,z******@example.net,2325,1977-01-18
19091,S**** Pires,024.***.***-**,s*************@example.net,3055,1977-08-10
19168,A** Santos,023.***.***-**,a************@example.net,0767,1977-11-03
19292,H******* Vieira,435.***.***-**,c*******@example.org,4308,1977-09-04
19301,E****** Cunha,869.***.***-**,c******@example.org,1967,1977-01-08
19333,F******* Brito,305.***.***-**,l***********@example.com,4701,1977-02-10
19336,S****** Cruz,879.***.***-**,j*****@example.com,2967,1977-12-16
19374,A***** Sampaio,768.***.***-**,a******@example.com,0080,1977-07-20
19393,M**** Mendonça,728.***.***-**,l**********@example.org,1822,1977-09-10
19438,O***** Leão,091.***.***-**,s******@example.org,1456,1977-12-02
19504,N****** Nunes,839.***.***-**,c**********@example.org,5642,1977-11-11
19506,J*** Pacheco,291.***.***-**,a****************@example.com,2961,1977-10-10
19520,M***** Mendonça,427.***.***-**,s************@example.com,7652,1977-01-17
19566,B****** Novaes,890.***.***-**,a******@example.com,5930,1977-04-10
19577,D**** Rezende,860.***.***-**,s************@example.org,3909,1977-06-22
19719,B****** Porto,925.***.***-**,t*****@example.com,5860,1977-11-25
19902,H****** Ramos,306.***.***-**,s**********@example.net,5297,1977-06-12
